TIME,REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_X,REAR_FREEMOMENT_Y,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_X,LEAD_FREEMOMENT_Y,LEAD_FREEMOMENT_Z,REAR_MOMENTUM_X,REAR_MOMENTUM_Y,REAR_MOMENTUM_Z,LEAD_MOMENTUM_X,LEAD_MOMENTUM_Y,LEAD_MOMENTUM_Z,REAR_RESULT,LEAD_RESULT,kh_time,fc_time,mer_time,br_time,mir_time
1.70439,0.33056458450487836,6.307083886701159,66.34557040652851,0.15098,0.05432,0.00053,-0.009265482198123476,5.767025924459092e-05,4.736209405933312,6.403234738026094e-169,-3.484422819956257e-169,-1.100654667403926e-168,,,,8.67053680971112e-172,6.73476527528033e-170,-8.741458669221683e-169,0.055634049936095074,1.0212676354948993,10.333523398288515,5.137673285895013e-173,1.4734105010693078e-172,-3.6089175414310477e-172,66.64550466960279,0.0,4512,5304,5496,5540,5540
1.70522,0.32693431713392584,6.303448647476412,66.35034467066336,0.15109,0.05462,0.00053,-0.00925356086847813,5.731890117361759e-05,4.730075952842007,7.067664663072975e-169,-2.2250663510332396e-169,-8.447713688797182e-169,,,,8.220633647331475e-172,6.384518741047245e-170,-8.286861428400377e-169,0.05566081770262914,1.0217810291901643,10.338925648035179,1.062187849557271e-172,1.7058523694540148e-172,-4.400929662192555e-172,66.6498956399402,0.0,4512,5304,5496,5540,5540
1.70606,0.32409133845685156,6.299819212110995,66.3551983744416,0.1515,0.0548,0.00053,-0.009242313883249973,5.702647868988864e-05,4.724247231838356,7.125697676596315e-169,-3.808950899962788e-170,-4.264697662250921e-169,,,,6.737437619978077e-172,5.2315469131699155e-170,-6.790359937848683e-169,0.05568764126169078,1.0223003090325151,10.344393381819723,1.646982764676292e-172,1.8132231927473068e-172,-4.924706434678409e-172,66.65437051396137,0.0,4512,5304,5496,5540,5540
1.70689,0.3219326689841746,6.296474487669726,66.35990814872042,0.1517,0.05424,0.00053,-0.009232696060505254,5.6810576333581784e-05,4.719216632986703,6.408236642175429e-169,2.0002256298862236e-169,1.5137799272642492e-169,,,,4.108444517311492e-172,3.1885311208002957e-170,-4.1386172526865577e-169,0.05571394186806972,1.0228131230434738,10.349796412878941,2.1979695316950398e-172,1.7472978174725687e-172,-5.0367004220463337e-172,66.65873266964986,0.0,4512,5304,5496,5540,5540
1.70772,0.3203467889047213,6.293655545790361,66.36421769364415,0.15186,0.05417,0.00053,-0.009225565438202172,5.6682721036382304e-05,4.715429878732286,4.7869188685867644e-169,4.797981979243575e-169,8.674173217281794e-169,,,,3.1817380662225477e-173,2.435394520843538e-171,-3.161451804608138e-170,0.055740090028219565,1.023325686122331,10.355199811128172,2.6537411052713724e-172,1.4705325883935188e-172,-4.6219335676022043e-172,66.66274906035312,0.0,4512,5304,5496,5540,5540
1.70856,0.31923294848976747,6.291538310641326,66.36786923001753,0.15147,0.05419,0.00053,-0.009221584055586594,5.664709360489657e-05,4.7132338109309835,2.1992925623593617e-169,7.813535339349767e-169,1.6792243111625502e-168,,,,-4.524088012665623e-172,-3.5184275394100146e-170,4.5667302031708975e-169,0.0557664419925597,1.0238442212796037,10.360668638573602,2.9415869886492743e-172,9.509128518327283e-173,-3.572666282018349e-172,66.66617905746794,0.0,4512,5304,5496,5540,5540
1.70939,0.31851857192715344,6.290215313357049,66.37063774319418,0.15156,0.05415,0.00053,-0.009221137821990329,5.669990038910961e-05,4.712834799802063,-1.3265707161169996e-169,1.077053359758875e-168,2.5223639735856385e-168,,,,-1.016295344956851e-171,-7.898872867868784e-170,1.0252369102312459e-168,0.05579240581358315,1.0243564433422672,10.36607262230024,2.977116804092565e-172,1.9432752930665938e-173,-1.862136667473324e-172,66.66880692803319,0.0,4512,5304,5496,5540,5540
1.71023,0.318171925392461,6.289688791763122,66.37235993368716,0.15191,0.05408,0.00053,-0.009224290020931199,5.6829658427131625e-05,4.714274248247666,-5.650911229620612e-169,1.3324998875217444e-168,3.311639444164725e-168,,,,-1.6186097049622907e-171,-1.2577395997257232e-169,1.632490577713793e-168,0.05581863873545371,1.0248747605512063,10.371541899290524,2.6896305929643003e-172,-7.984565996378446e-173,5.41589420708043e-173,66.67047008712522,0.0,4512,5304,5496,5540,5540
1.71106,0.3182079585835785,6.289875634560199,66.37295317930135,0.15134,0.05428,0.00053,-0.009230775396115996,5.7018550876571114e-05,4.71742485136082,-1.050783825291768e-168,1.50853749363697e-168,3.944981138388819e-168,,,,-2.2027934098348557e-171,-1.7114563811214666e-169,2.221397479603604e-168,0.0558445467151002,1.0253868934883485,10.376946160105323,2.0317836634058567e-172,-1.9550855330684258e-172,3.495868509174715e-172,66.6710784789392,0.0,4512,5304,5496,5540,5540
1.71189,0.3186865770247928,6.290622766653246,66.37242332401588,0.15171,0.05428,0.00053,-0.009240031980603516,5.724478636509522e-05,4.722006296956129,-1.5501015697592017e-168,1.5643233856274423e-168,4.31025223067383e-168,,,,-2.6991300165876865e-171,-2.0968766085152256e-169,2.7216588589666272e-168,0.05587047564698662,1.0258990644490096,10.382350423500837,9.72924205799826e-173,-3.206093289929986e-172,6.856697842220195e-172,66.67062376961145,0.0,4512,5304,5496,5540,5540
1.71273,0.3197038994334804,6.291729955186311,66.37086225466918,0.1515,0.05367,0.00053,-0.009251260812576104,5.748561303395597e-05,4.72761546479347,-2.011267189675661e-168,1.4614092189939972e-168,4.294997191071587e-168,,,,-3.028955312297734e-171,-2.352893532830115e-169,3.0539606313387227e-168,0.055896778611397656,1.026417482545855,10.38781971235325,-4.9443095046283004e-173,-4.4527556376863697e-172,1.0402232708968477e-171,66.66917903229776,0.0,4512,5304,5496,5540,5540
1.71356,0.3213778300801111,6.292976149800334,66.3684371809507,0.15161,0.05445,0.00053,-0.00926350246800871,5.772042295458988e-05,4.733765479706217,-2.3728507283029183e-168,1.1686517112493162e-168,3.798840565043462e-168,,,,-3.1109901612094593e-171,-2.4163753917480098e-169,3.1363602563515916e-168,0.055922878010228744,1.026929824808448,10.393223728342223,-2.279271116640435e-172,-5.52349289330223e-172,1.3697355467048804e-171,66.66689048075831,0.0,4512,5304,5496,5540,5540
1.71439,0.32382973765413936,6.294145509096969,66.36537407826921,0.15135,0.05415,0.00053,-0.009275722233158479,5.793334449562106e-05,4.739929375875245,-2.5679999142017917e-168,6.676294635546257e-169,2.7478704220182254e-168,,,,-2.869662315268251e-171,-2.22863081924535e-169,2.892678566228655e-168,0.05594914537812256,1.0274422654118642,10.398627520899304,-4.290765525964003e-172,-6.271070503782634e-172,1.6362619710546772e-171,66.66396335305366,0.0,4512,5304,5496,5540,5540
1.71523,0.32716454874367584,6.29504999459335,66.36193788016038,0.15151,0.05415,0.00053,-0.009286898128568852,5.8114855414161034e-05,4.745585308952321,-2.530407341232265e-168,-4.189957855414374e-170,1.1099420423615427e-168,,,,-2.2450268432542e-171,-1.7431155287132557e-169,2.2625027232079606e-168,0.055975967644710724,1.0279609654450073,10.404096151606614,-6.391411283347823e-172,-6.528883731000518e-172,1.7952115602120434e-171,66.6606442384609,0.0,4512,5304,5496,5540,5540
1.71606,0.3314520234031616,6.295546518859517,66.35841135852102,0.15189,0.05409,0.00053,-0.009296105824072268,5.826216914230128e-05,4.750260164731751,-2.2018177443267346e-168,-9.370949854362398e-169,-1.0905502614853447e-168,,,,-1.2036126601452035e-171,-9.338576595158571e-170,1.212121981292032e-168,0.05600278091328768,1.0284735475149647,10.409499396104644,-8.317971099054911e-172,-6.130320359081627e-172,1.7960010286991845e-171,66.6572015947387,0.0,4512,5304,5496,5540,5540
1.71689,0.33671199188388384,6.295547793177235,66.35507383822676,0.15135,0.05436,0.00053,-0.009302593612194553,5.837837586195754e-05,4.753568005682645,-1.5406550515697259e-168,-1.9683780335547167e-168,-3.7602157484976804e-168,,,,2.5076056324112876e-172,1.961407860461075e-170,-2.5456757552326925e-169,0.056029982872596036,1.0289861498510493,10.414902361157232,-9.841587911356497e-172,-4.947458710954969e-172,1.5985190682837347e-171,66.65390551991821,0.0,4512,5304,5496,5540,5540
1.71773,0.3429057866357071,6.295026867990306,66.35218116425409,0.15082,0.05435,0.00053,-0.009305840905604348,5.8470532408929444e-05,4.755240013301363,-5.311118381853514e-169,-3.0577636487061464e-168,-6.728528037769952e-168,,,,2.067403895983926e-171,1.6074655153552204e-169,-2.0864082310437142e-168,0.0560579844843066,1.0295049067082387,10.420370165477843,-1.0695197305273335e-171,-2.876587815029967e-172,1.1663618468019603e-171,66.6510081911836,0.0,4512,5304,5496,5540,5540
1.71856,0.3499352128822552,6.294015660520062,66.34994966175394,0.15094,0.05436,0.00053,-0.009305595051510934,5.854708544756591e-05,4.755143327184964,8.081838539258937e-169,-4.099898459275574e-168,-9.746065930257747e-168,,,,4.1418145861578105e-171,3.2188986149784655e-169,-4.1779828717853063e-168,0.05608619108065848,1.0300174255131382,10.425772668276966,-1.0582397131585108e-171,3.7403794061391753e-174,4.956564144725129e-172,66.64872772908248,0.0,4512,5304,5496,5540,5540
1.71939,0.35764929388913436,6.292597705015054,66.34854744243819,0.15127,0.0543,0.00053,-0.00930188323251599,5.8615159860315666e-05,4.75328722872152,2.4169998430340506e-168,-4.96641558312895e-168,-1.2491040883127748e-167,,,,6.312842900569589e-171,4.9052219316794864e-169,-6.366763817208152e-168,0.0561149979073059,1.030529845423169,10.431175023141822,-9.26937647079744e-172,3.7284362354344043e-172,-4.0964955956050685e-172,66.64723885215389,0.0,4512,5304,5496,5540,5540
1.72023,0.3658576910238545,6.290895505392937,66.34809456849221,0.15151,0.0541,0.00053,-0.009294998979725291,5.86782962369079e-05,4.749816517914713,4.189026961710682e-168,-5.514012352437456e-168,-1.458560922732188e-167,,,,8.365387694888901e-171,6.499315944322191e-169,-8.435837014673576e-168,0.05614480784209828,1.0310483105104242,10.436642390185956,-6.547561306706671e-172,8.046582153446228e-172,-1.5252616974111887e-171,66.6466718672391,0.0,4512,5304,5496,5540,5540
1.72106,0.3743484102161315,6.289053603780628,66.34866967497767,0.15193,0.0543,0.00053,-0.009285465842475842,5.873512458737955e-05,4.744993422266574,5.971321696933606e-168,-5.5963528349379395e-168,-1.562278279901361e-167,,,,1.0039804443271084e-170,7.799473304943632e-169,-1.0123394659217472e-167,0.05617494274278891,1.0315604591085825,10.442044674503455,-2.4111309625421602e-172,1.2569778476705153e-171,-2.755090649391507e-171,66.64711771414244,0.0,4512,5304,5496,5540,5540
1.72189,0.382906789943806,6.28721955263782,66.35031728399326,0.15087,0.05393,0.00053,-0.009273983043879842,5.877922160106323e-05,4.739170467733804,7.568776447195595e-168,-5.079499721459892e-168,-1.5203793323139548e-167,,,,1.1048781785069563e-170,8.582513872379741e-169,-1.1139757916597983e-167,0.05620577173787022,1.03207245805319,10.447447049311034,3.1012460934042447e-172,1.691607819020246e-171,-4.0100868031883733e-171,66.64863352687308,0.0,4512,5304,5496,5540,5540
1.72273,0.3913331414673289,6.28552574377852,66.35305007998394,0.15089,0.05438,0.00053,-0.009261359225824689,5.880009631967088e-05,4.7327573231319295,8.7544696943303e-168,-3.8601090928645872e-168,-1.298456655963659e-167,,,,1.1101816326039756e-170,8.622801412689686e-169,-1.1192059778571897e-167,0.056237671971524225,1.0325904803048929,10.452914693453165,9.826749968637136e-172,2.0599375813881196e-171,-5.171503607078756e-171,66.65124327737759,0.0,4512,5304,5496,5540,5540
1.72356,0.3994573521067298,6.284075051927106,66.35684438282934,0.15112,0.05415,0.00053,-0.00924844090650771,5.878499582331506e-05,4.726184856921362,9.286324241091046e-168,-1.8851092623845554e-168,-8.728590401515043e-168,,,,9.936606709784969e-171,7.71663383612899e-169,-1.0015902566540477e-167,0.056269866238703364,1.0331022076076872,10.458317512321587,1.7171427791655192e-171,2.293834038457813e-171,-6.05547879670256e-171,66.65493201467865,0.0,4512,5304,5496,5540,5540
1.72439,0.40714950357086577,6.282932467617123,66.36163219986427,0.15112,0.05429,0.00053,-0.009236042008038856,5.8721098755056245e-05,4.719869513090187,8.92991621820632e-168,8.289228806660304e-169,-2.362022823141772e-168,,,,7.355737706665347e-171,5.710740635487099e-169,-7.412346439967257e-168,0.056302704413708285,1.0336138293343191,10.463720680580984,2.458753252624301e-171,2.3368329703371523e-171,-6.506994296998235e-171,66.6596372577961,0.0,4512,5304,5496,5540,5540
1.72523,0.41432575895376883,6.282123565205345,66.36729600267024,0.15116,0.05448,0.00053,-0.00922487980135379,5.8597675865036634e-05,4.714180635476608,7.486552544335246e-168,4.178920232873162e-168,5.974477339989834e-168,,,,3.2660007788818066e-171,2.5328255584242036e-169,-3.28755256718229e-168,0.056336550837474825,1.0341315347729834,10.469189377880785,3.1351445985785e-171,2.1304998183731222e-171,-6.3581539459950695e-171,66.66524372586582,0.0,4512,5304,5496,5540,5540
1.72606,0.420948828161513,6.281639131021865,66.3736716844926,0.15115,0.05435,0.00053,-0.009215521578329397,5.840789036755554e-05,4.709412898913627,4.824912979451495e-168,7.963568108417201e-168,1.588382982016345e-167,,,,-2.28330687098177e-171,-1.778687589549707e-169,2.308607970152621e-168,0.056370556118828165,1.0346430243979907,10.47459346178678,3.6363628272500753e-171,1.6361609042667472e-171,-5.468269474044611e-171,66.671586759047,0.0,4512,5304,5496,5540,5540
1.72689,0.42702289570463303,6.281443996548084,66.38056226724228,0.1516,0.05426,0.00053,-0.009208346018554237,5.81500349876141e-05,4.705765894583755,9.137001600176026e-169,1.1879300146302663e-167,2.6687834600552266e-167,,,,-9.067630544783912e-171,-7.049221991146031e-169,9.149543134335648e-168,0.05640507831966435,1.0351544863567388,10.479998085782306,3.869990376077602e-171,8.283279733146139e-172,-3.7351131579804167e-171,66.67846679513902,0.0,4512,5304,5496,5540,5540
1.72773,0.4325840993685468,6.281487565186205,66.38776117749936,0.15168,0.054,0.00053,-0.009203523333370683,5.782813415487305e-05,4.703333036474976,-4.148056660027123e-168,1.5526571678721073e-167,3.7427057286153454e-167,,,,-1.6665077485016503e-170,-1.2950907996157022e-168,1.6809692997534704e-167,0.05644049584707535,1.0356721042629453,10.485468406244875,3.7367284195642173e-171,-3.008487576199495e-172,-1.0934513824645187e-171,66.68567349285232,0.0,4512,5304,5496,5540,5540
1.72856,0.4376888343920127,6.281713911860472,66.3950803522612,0.151,0.05466,0.00053,-0.009201017654714717,5.7451956822855684e-05,4.702101694764956,-1.0107037685860697e-167,1.8428470857796558e-167,4.689190500108826e-167,,,,-2.445032112606693e-170,-1.899786368998456e-168,2.465840393295025e-167,0.05647592596361815,1.0361835710398781,10.490874194897815,3.1563821461015296e-171,-1.683209471845568e-171,2.339300050692971e-171,66.69301459800295,0.0,4512,5304,5496,5540,5540
1.72939,0.44240256798558103,6.282070194998366,66.4023765874797,0.15104,0.05428,0.00053,-0.009200612371128014,5.7036542600050666e-05,4.701965086844861,-1.6542369371341068e-167,2.006291079608626e-167,5.368980919067699e-167,,,,-3.1609454507653885e-170,-2.4557751316655666e-168,3.187492817810826e-167,0.05651175580474604,1.0366950615365444,10.496280578566017,2.0714448106924086e-171,-3.250251356047404e-171,6.434132508010461e-171,66.70034289591409,0.0,4512,5304,5496,5540,5540
1.73023,0.44679127974067,6.282512657797176,66.40957029534496,0.15104,0.05403,0.00053,-0.009201954187221004,5.6601315938688076e-05,4.702743949183437,-2.2867404604152663e-167,1.9908471758009623e-167,5.635074201992115e-167,,,,-3.717976311635941e-170,-2.8882692310996334e-168,3.748855007637384e-167,0.056548392369660055,1.0372127474792454,10.501752696401482,4.476833033542087e-172,-4.897152260041168e-171,1.0968023298989267e-170,66.70757539107082,0.0,4512,5304,5496,5540,5540
1.73106,0.4509164791441921,6.283009632363819,66.4166531999856,0.15162,0.0543,0.00053,-0.009204607367180448,5.6168807445999516e-05,4.704213778883157,-2.8350383767634655e-167,1.7502465595011855e-167,5.346963471875823e-167,,,,-4.011668593675447e-170,-3.116130148705463e-168,4.044612413639205e-167,0.056584939399085904,1.0377243087399615,10.507160251199313,-1.637469687944083e-171,-6.420207636088901e-171,1.5438975566586596e-170,66.71470121344095,0.0,4512,5304,5496,5540,5540
1.73189,0.45483354939385656,6.283541317620433,66.42368409384602,0.15103,0.05459,0.00053,-0.009208109201066782,5.576301006676731e-05,4.706133152669932,-3.2156747429547636e-167,1.2508054780695826e-167,4.387978553656863e-167,,,,-3.938782374882631e-170,-3.0591728617529637e-168,3.970687986824584e-167,0.05662181384137273,1.0382359118789617,10.51256838059105,-4.1008057596778324e-171,-7.641980936364358e-171,1.9402216489310793e-170,66.72177735677423,0.0,4512,5304,5496,5540,5540
1.73273,0.4585922892767937,6.284096895680955,66.43077444260138,0.15139,0.05416,0.00053,-0.009212020727971802,5.540747448299992e-05,4.70827007917175,-3.341421095143818e-167,4.785403543482714e-168,2.6846318779045586e-167,,,,-3.409081324386205e-170,-2.647323352161019e-168,3.4361282425542805e-167,0.056659448812777645,1.0387537237086262,10.51804224999167,-6.80246038689177e-171,-8.35450600623731e-171,2.231627343932333e-170,66.72891407572786,0.0,4512,5304,5496,5540,5540
1.73356,0.4622381374365393,6.284670279596241,66.43806830519043,0.1511,0.05444,0.00053,-0.009215969160460698,5.512330717271611e-05,4.71042449632072,-3.129948220993257e-167,-5.539956221544148e-168,2.2635963722590376e-168,,,,-2.3588382705475236e-170,-1.8311099706035423e-168,2.3767206241349046e-167,0.05669693720069478,1.0392654170734823,10.523451539883196,-9.437051906030554e-171,-8.323787034884416e-171,2.350138175000551e-170,66.73625450041447,0.0,4512,5304,5496,5540,5540
1.73439,0.4658127399854485,6.285255961150391,66.44572261691603,0.15033,0.05471,0.00053,-0.009219677774035094,5.49272282302916e-05,4.7124446199651775,-2.5142800808788944e-167,-1.801988099601197e-167,-2.9164273526968353e-167,,,,-7.650204663095683e-171,-5.926817373601478e-169,7.6929482086553225e-168,0.05673471954399095,1.0397771576256325,10.528861438337321,-1.1734901911147535e-170,-7.364630722001755e-171,2.240621483202142e-170,66.74395461830274,0.0,4512,5304,5496,5540,5540
1.73523,0.4693531162743595,6.285845992045043,66.45389299043612,0.15161,0.05426,0.00053,-0.009222977391048274,5.48298230968621e-05,4.714233978324461,-1.45434736270989e-167,-3.184683183842457e-167,-6.578440396293354e-167,,,,1.34123791137317e-170,1.0437282773896658e-168,-1.3546961643183121e-167,0.05677325024760057,1.040295112168308,10.534337168299574,-1.3370055790454893e-170,-5.310022419797418e-171,1.8494139422082705e-170,66.75216884692063,0.0,4512,5304,5496,5540,5540
1.73606,0.4728893045051227,6.286428387845953,66.46272631509748,0.15203,0.05413,0.00053,-0.009225795447474113,5.48341571320188e-05,4.715746914009505,5.1346993041159155e-169,-4.584712235291269e-167,-1.0492413254508638e-166,,,,3.863562865498703e-170,3.0032049344690165e-168,-3.898016095365713e-167,0.05681161034991413,1.0408069483167248,10.539748403246431,-1.39412382859525e-170,-2.146985003737224e-171,1.1544338838037404e-170,66.7610424978923,0.0,4512,5304,5496,5540,5540
1.7369,0.47644082895912865,6.286986724838131,66.47235626718151,0.15109,0.05413,0.00053,-0.009228125407881278,5.4935007679452575e-05,4.716973839258952,1.9552153140679574e-167,-5.851300346267482e-167,-1.4291419180781246e-166,,,,6.633540194048613e-170,5.154873226224591e-168,-6.690795079369794e-167,0.05685072465007313,1.0413249981661978,10.545225594518987,-1.311449448417723e-170,2.1528609001175027e-171,1.3329041980471515e-171,66.77070724241952,0.0,4512,5304,5496,5540,5540
1.73773,0.48001282955025143,6.287500733851164,66.48289537208406,0.15089,0.0541,0.00053,-0.009229986833186904,5.511899365560715e-05,4.717921451647299,4.1527020899527804e-167,-6.80804403366827e-167,-1.752287328349704e-166,,,,9.410088582692225e-170,7.311417198920199e-168,-9.489905080676856e-167,0.056889663313191535,1.0418369244123722,10.550638402246099,-1.0627869690239666e-170,7.306669887354341e-171,-1.161917147854573e-170,66.78127323471894,0.0,4512,5304,5496,5540,5540
1.73856,0.4835932903083976,6.287948022826955,66.49441985750833,0.15098,0.05435,0.00053,-0.009231389152005791,5.536575133629705e-05,4.718594577492032,6.478610662985995e-167,-7.265620311612468e-167,-1.967580011027971e-166,,,,1.188673169091389e-169,9.234735634539063e-168,-1.1986300691240678e-166,0.05692889316374017,1.0423488897944297,10.556052108215068,-6.299702798826432e-171,1.3036269747284058e-170,-2.676330939725513e-170,66.79281417184639,0.0,4512,5304,5496,5540,5540
1.7394,0.48715297506277877,6.288307137294745,66.50694860006621,0.15118,0.05443,0.00053,-0.009232309200044838,5.5650062865144836e-05,4.718984795065927,8.709176708091251e-167,-7.039338994746042e-167,-2.0221897486325418e-166,,,,1.3708080676687283e-169,1.0648752696260175e-167,-1.382164675111555e-166,0.056968889851365986,1.042867056659537,10.561532030598256,-4.203064619554279e-173,1.8930199080689555e-170,-4.320195876100743e-170,66.80534661811069,0.0,4512,5304,5496,5540,5540
1.74023,0.4906489609589272,6.2885617523296,66.5204208483854,0.1504,0.05419,0.00053,-0.0092326871590478,5.594462858547281e-05,4.719068186783085,1.0571199782542834e-166,-5.9708887665740554e-167,-1.8669538485360198e-166,,,,1.4496167877256223e-169,1.125988054677944e-167,-1.461487792479093e-166,0.05700869763488433,1.043379079857337,10.566947774349556,7.807299828787879e-171,2.422685795573866e-170,-5.903524571661805e-170,66.8188082441019,0.0,4512,5304,5496,5540,5540
1.74106,0.49403137171278816,6.2887051690894396,66.53467832446827,0.15082,0.05423,0.00053,-0.009232440403978946,5.6223072889983796e-05,4.71881193371166,1.1759112400005607e-166,-3.952987768808646e-167,-1.4628186908242998e-166,,,,1.3886350596584639e-169,1.0784914777205104e-167,-1.3998405779116884e-166,0.0570487854482479,1.0438911192596085,10.572364647019532,1.6898304872987275e-170,2.8267016951441516e-170,-7.259124919023659e-170,66.83304047730012,0.0,4512,5304,5496,5540,5540
1.7419,0.4972517832833968,6.288743985204481,66.54945716293169,0.15109,0.0543,0.00053,-0.009231490645153032,5.64627839548786e-05,4.718187385883599,1.1960220795241603e-166,-9.54981206404487e-168,-7.878868403963603e-167,,,,1.1571366137082231e-169,8.985259543594337e-168,-1.1662541590328351e-166,0.05708962829680005,1.0444093353196637,10.577847979569883,2.667114453609247e-170,3.0289198328608717e-170,-8.186460611997143e-170,66.84778088260151,0.0,4512,5304,5496,5540,5540
1.74273,0.5002712130912793,6.28869998090375,66.56439404030418,0.15079,0.05428,0.00053,-0.009229796781826687,5.664725935146371e-05,4.71718578212486,1.0887507175183731e-166,2.9532017341993287e-167,1.5555018157793316e-167,,,,7.350833718485459e-170,5.705380728163297e-168,-7.40540699126589e-167,0.05713023895426696,1.0449213819296899,10.583267244123142,3.597279730877091e-170,2.9475692778435632e-170,-8.443894350851971e-170,66.86266950017288,0.0,4512,5304,5496,5540,5540
1.74356,0.5030656667691611,6.288609570259562,66.57904800646573,0.15127,0.05439,0.00053,-0.009227384486467486,5.6767705540839606e-05,4.715832130800629,8.318380136766457e-167,7.581831317676449e-167,1.334778057548015e-166,,,,1.1821688467869351e-170,9.123523304368644e-169,-1.1842636315376054e-167,0.0571710863036514,1.0454334230674822,10.58868771336403,4.379180212177653e-170,2.5186722797520662e-170,-7.837159369780131e-170,66.87727056960017,0.0,4512,5304,5496,5540,5540
1.7444,0.5056279052466431,6.288520383494952,66.5929356077799,0.15136,0.054,0.00053,-0.009224364410802856,5.682371300692377e-05,4.714193238977648,4.136666852632719e-167,1.2610305883309355e-166,2.6821311137877044e-166,,,,-6.772363269285325e-170,-5.267600921336565e-168,6.837055895117177e-167,0.05721264649620559,1.0459516259758368,10.594174665432902,4.892353058234849e-170,1.6867158427970967e-170,-6.182112453006483e-170,66.89110718962661,0.0,4512,5304,5496,5540,5540
1.74523,0.5079652711005516,6.288484966015888,66.60557377489638,0.15128,0.0544,0.00053,-0.00922093420055935,5.682293528540944e-05,4.71237757919069,-1.62594520019182e-167,1.758763954440732e-166,4.09312918905574e-166,,,,-1.61087145238388e-169,-1.2520427229127347e-167,1.6250927169155122e-166,0.05725391139480445,1.0464636547291235,10.599597376547635,4.99456830278821e-170,4.5731218751644845e-171,-3.423802354814014e-170,66.90370340846326,0.0,4512,5304,5496,5540,5540
1.74606,0.5100945943384257,6.288552493654783,66.61652396123954,0.15144,0.05452,0.00053,-0.009217363694753967,5.677982445366792e-05,4.710526825281502,-8.753765277678712e-167,2.1947555326854996e-166,5.428201718665955e-166,,,,-2.616105564480868e-169,-2.032873114182433e-167,2.6385793843763596e-166,0.05729535813901626,1.0469756847896627,10.60502104797962,4.571994719668442e-170,-1.1522248984847269e-170,4.524742776825744e-171,66.91462735186549,0.0,4512,5304,5496,5540,5540
1.7469,0.5120358050153349,6.288760477289625,66.62543223097725,0.15061,0.05451,0.00053,-0.009213965741396638,5.6713556116559646e-05,4.708800425722647,-1.682168888280478e-166,2.5040425814921906e-166,6.518769837760054e-166,,,,-3.600547543696201e-169,-2.7974669163432366e-167,3.6309925778553016e-166,0.05733747195573043,1.0474938952386916,10.61051088305865,3.518234857348262e-170,-3.088223697488108e-170,5.374865498360937e-170,66.92353030863569,0.0,4512,5304,5496,5540,5540
1.74773,0.5138057497689656,6.289128919964421,66.63206257015301,0.15102,0.0542,0.00053,-0.009211056586477693,5.664531930619111e-05,4.707355320467044,-2.5186219490288205e-166,2.6183034436816862e-166,7.178180255124778e-166,,,,-4.449332327788777e-169,-3.45658748213144e-167,4.486506845184059e-166,0.05737923550418804,1.048005959982888,10.615935995558246,1.8080298956168635e-170,-5.173607599527043e-170,1.0951099335426475e-169,66.93017930106876,0.0,4512,5304,5496,5540,5540
1.74856,0.5154131925667329,6.289658784771507,66.63632317171819,0.15122,0.05442,0.00053,-0.009208910427829122,5.6595219468579475e-05,4.706323190909091,-3.299832683872697e-166,2.4725413186210384e-166,7.217578468448939e-166,,,,-5.031844459156268e-169,-3.908771233997841e-167,5.0734265831975105e-166,0.057421136551158936,1.0485180612985292,10.621361551444375,-5.607502622565136e-171,-7.246166864931634e-170,1.6811828648173387e-169,66.93448307287949,0.0,4512,5304,5496,5540,5540
1.7494,0.5168555159151423,6.290335027527893,66.63828638121947,0.15146,0.05444,0.00053,-0.009207712880083384,5.657914967339882e-05,4.705787664555596,-3.924257157453138e-166,2.0131917214343687e-166,6.466284039490983e-166,,,,-5.211993629936206e-169,-4.048312012599382e-167,5.254549373141883e-166,0.057463668086485814,1.0490363822035838,10.626852731907176,-3.537219758680201e-170,-9.094378592095646e-170,2.244985367869596e-169,66.93651220528521,0.0,4512,5304,5496,5540,5540
1.75023,0.5181174327193809,6.291132659491828,66.63820196303149,0.15108,0.05442,0.00053,-0.009207518664701689,5.660606119130037e-05,4.705764111385659,-4.2805198275903106e-166,1.2071354559048674e-166,4.7956135582577174e-166,,,,-4.8618542405354025e-169,-3.775858067765004e-167,4.900920426249275e-166,0.05750580338768414,1.0495485926253239,10.632278617662402,-6.877507540945708e-170,-1.040542209089793e-169,2.70347411192028e-169,66.93651288108148,0.0,4512,5304,5496,5540,5540
1.75106,0.5191720905568445,6.292023501344311,66.63650106912104,0.15156,0.05383,0.00053,-0.009208220927025326,5.6676086186599264e-05,4.7061856414644145,-4.257140772476771e-166,5.085941168932918e-168,2.1444313644114158e-166,,,,-3.8780571075890974e-169,-3.0111460578366606e-167,3.908360789470216e-166,0.05754803300011101,1.0500608717873658,10.637704430734896,-1.0353317236142471e-169,-1.0917570671418608e-169,2.986013750789561e-169,66.93491147477565,0.0,4512,5304,5496,5540,5540
