TIME,REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_X,REAR_FREEMOMENT_Y,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_X,LEAD_FREEMOMENT_Y,LEAD_FREEMOMENT_Z,REAR_MOMENTUM_X,REAR_MOMENTUM_Y,REAR_MOMENTUM_Z,LEAD_MOMENTUM_X,LEAD_MOMENTUM_Y,LEAD_MOMENTUM_Z,REAR_RESULT,LEAD_RESULT,kh_time,fc_time,mer_time,br_time,mir_time
2.38527,-1.3804440787729286,0.547008468212085,7.882623958528468,0.27067,0.04676,0.00076,0.0006605233360805968,-8.258647702581051e-07,-0.3372536462648558,2.0735254718264518e-175,2.194704469603982e-174,2.332312412969162e-174,,,,9.789786751742733e-178,7.607278603253561e-176,-9.873609457674431e-175,-0.6369726085135873,1.0384788178648852,13.253747815625536,-7.351060949080288e-178,-5.093621958224541e-178,1.8345899993072495e-177,8.02125953890547,0.0,5136,6228,6392,6436,6440
2.38611,-1.3746222471523784,0.5477003453023886,7.867396183194148,0.26999,0.04872,0.00076,0.0006719377157006633,-1.057331268653005e-06,-0.3430046298159828,1.2499270641593486e-174,1.9687599199759676e-174,3.35424761052128e-175,,,,4.3088575061487227e-178,3.345201300490137e-176,-4.341613367324681e-175,-0.6370861227563481,1.0385239220574196,13.254396747955415,-6.750632603615035e-178,-6.809052556019627e-178,1.9445061063512973e-177,8.005341010472225,0.0,5136,6228,6392,6436,6440
2.38694,-1.3691246274606803,0.5488921001957024,7.852761886470951,0.27097,0.04676,0.00077,0.0006840566768185485,-1.2865435109160568e-06,-0.3491087273004174,2.4333918067401626e-174,1.4636478291108389e-174,-2.234327761200699e-174,,,,-3.1205765812086387e-178,-2.431466253112285e-176,3.1562216841681827e-175,-0.637197824807234,1.0385685659807644,13.255036739170668,-5.251098241488584e-178,-8.206437236789285e-178,1.8671989168607388e-177,7.990097247767852,0.0,5136,6228,6392,6436,6440
2.38777,-1.3639750740416166,0.5504788138987544,7.83838625316746,0.26997,0.04823,0.00076,0.0006965669573889693,-1.5028584607038949e-06,-0.35541243478048384,3.6641554319676243e-174,6.605618309907646e-175,-5.245323973974433e-174,,,,-1.2196385718701309e-177,-9.487686924425447e-176,1.231482191493957e-174,-0.6373090933957317,1.0386133230197336,13.255675549348155,-2.7686952974017395e-178,-9.071234852561662e-178,1.5626910752441167e-177,7.9751961719447895,0.0,5136,6228,6392,6436,6440
2.38861,-1.3591903539536951,0.5523367792082543,7.823968138990695,0.27462,0.04642,0.00077,0.0007091281582619949,-1.6971497325240589e-06,-0.36174863352225434,4.818271583226943e-174,-4.3126928061118344e-175,-8.481653056201002e-174,,,,-2.2352626912795675e-177,-1.738332951282022e-175,2.256291314889718e-174,-0.6374212932576959,1.0386587612278009,13.25632086967382,7.262342813976022e-179,-9.165707969169027e-178,9.971121676470104e-178,7.960336159728962,0.0,5136,6228,6392,6436,6440
2.38944,-1.3547749628988766,0.5543358826310376,7.809252279517102,0.27158,0.04758,0.00077,0.0007214159747289492,-1.8631035027574374e-06,-0.36795815013895733,5.747056649352802e-174,-1.768086182374528e-174,-1.1644474800580218e-173,,,,-3.275160926654774e-177,-2.5467017341066893e-175,3.3055037636638317e-174,-0.637531782856693,1.0387038155318733,13.256957321526889,5.027537884804866e-178,-8.270317369855481e-178,1.7774731340555473e-178,7.945257996818796,0.0,5136,6228,6392,6436,6440
2.39027,-1.3507156143018884,0.5563510543985495,7.794038706466941,0.27073,0.04834,0.00076,0.0007331585823910201,-1.9982167300895086e-06,-0.37390785161703455,6.286960591949269e-174,-3.2671948021359517e-174,-1.436295114879053e-173,,,,-4.2303999074453535e-177,-3.2891778292021946e-175,4.269186806575328e-174,-0.6376419274363267,1.0387490332631102,13.257592554907864,9.9267668139982e-178,-6.220378951846228e-178,-8.810540081323909e-178,7.929754001503085,0.0,5136,6228,6392,6436,6440
2.39111,-1.346976897916755,0.558271112309122,7.778188262859391,0.26737,0.04626,0.00076,0.0007441606193920301,-2.1043342273154563e-06,-0.37950247722403013,6.273735835405868e-174,-4.805703096944129e-174,-1.621610275731342e-173,,,,-4.972225389301151e-177,-3.8656606728870557e-175,5.017415378794441e-174,-0.6377530777632151,1.0387949579256228,13.258234161803454,1.51020249559954e-177,-2.894183559468323e-178,-2.1409721871712807e-177,7.9136733601308,0.0,5136,6228,6392,6436,6440
2.39194,-1.3434991104412575,0.5600042743642035,7.761621969782243,0.27584,0.04772,0.00077,0.0007543133684043487,-2.187672968251546e-06,-0.38468953072867645,5.560484132992913e-174,-6.2233815788271855e-174,-1.676609461865819e-173,,,,-5.361039346861568e-177,-4.167627367315631e-175,5.409333162618481e-174,-0.6378626110772294,1.0388404845940273,13.25886681078774,1.99199134184307e-177,1.5959222483089016e-178,-3.4837269156433244e-177,7.896921567855984,0.0,5136,6228,6392,6436,6440
2.39277,-1.340198633920309,0.5614807333173003,7.744312069788856,0.27508,0.04652,0.00077,0.0007635927117753227,-2.2583495446957776e-06,-0.3894580527061376,4.038618128014735e-174,-7.330436144556294e-174,-1.56023211597967e-173,,,,-5.258988827095286e-177,-4.0879212319126096e-175,5.305857667624432e-174,-0.637971868437949,1.0388861419309177,13.259498080621393,2.382785193542134e-177,7.113884750764888e-178,-4.801493674608062e-177,7.879451911556143,0.0,5136,6228,6392,6436,6440
2.39361,-1.3369710146121656,0.5626532901207191,7.7262648732800825,0.26893,0.05001,0.00076,0.0007720480342343684,-2.3294486538092844e-06,-0.393832891134002,1.6601923716642993e-174,-7.920647941007097e-174,-1.2394293461622365e-173,,,,-4.545737796890884e-177,-3.533014279262671e-175,4.585596288499369e-174,-0.6380821731818077,1.0389324585009514,13.2601354993326,2.617587583749834e-177,1.3397636415696694e-177,-5.9550101902393995e-177,7.861249208038023,0.0,5136,6228,6392,6436,6440
2.39444,-1.3336969214324053,0.5634970085218123,7.707499459490568,0.2678,0.0471,0.00076,0.0007797864214454091,-2.4157127716456588e-06,-0.39786668723081126,-1.5405079523978186e-174,-7.789861148739861e-174,-6.949818321243027e-174,,,,-3.1365248495363733e-177,-2.4370458788109133e-175,3.1630677016961852e-174,-0.638190900079486,1.0389783057688347,13.260763831029234,2.622460115984802e-177,1.979362032376986e-177,-6.742537997087627e-177,7.8423098813359005,0.0,5136,6228,6392,6436,6440
2.39527,-1.3302509034194767,0.5640084572704567,7.68802925195015,0.27036,0.04646,0.00076,0.0007869567531179616,-2.5319976849314115e-06,-0.4016319301869369,-5.4287163782337915e-174,-6.759200738658992e-174,7.265701620074589e-175,,,,-1.0011152300569244e-177,-7.76555533230842e-176,1.0078241139237165e-174,-0.6382993533913575,1.0390242082076053,13.26139060609637,2.3387325396482564e-177,2.571676165405902e-177,-6.995895764522379e-177,7.822625312819356,0.0,5136,6228,6392,6436,6440
2.39611,-1.3265122097888087,0.564204504923514,7.667852827278125,0.27218,0.049,0.00077,0.0007937366046600203,-2.691662946651201e-06,-0.40521457223806107,-9.757194056928563e-174,-4.701711405806904e-174,1.0381345532707094e-173,,,,1.8182168980549583e-177,1.4155396110508897e-175,-1.8374068599930289e-174,-0.6384088173451479,1.0390706928380737,13.2620232991498,1.7130426578985675e-177,3.043888667582284e-177,-6.538227422068656e-177,7.802174590900405,0.0,5136,6228,6392,6436,6440
2.39694,-1.3223763925505163,0.5641200429189067,7.646956078876431,0.27287,0.04512,0.00077,0.0008003221053374758,-2.9050503893670446e-06,-0.4087092678710716,-1.4163508405302846e-173,-1.5703780219389687e-174,2.147334672637287e-173,,,,5.19193236809992e-177,4.0384768203316586e-175,-5.241837678993246e-174,-0.638516657573482,1.0391166286229032,13.262646787992582,7.391949796078272e-178,3.299234836319857e-177,-5.241375118163647e-177,7.780928480500444,0.0,5136,6228,6392,6436,6440
2.39777,-1.317766429073534,0.5638039725649918,7.62532297294251,0.27449,0.0471,0.00077,0.0008069190346536675,-3.1782093878983807e-06,-0.41221532823058393,-1.8179370051576288e-173,2.5752125210547444e-174,3.3156702553172254e-173,,,,8.894200618999406e-177,6.916635656711169e-175,-8.977519849873725e-174,-0.6386241417479646,1.0391625481014597,13.2632685453812,-5.7753211668958e-178,3.2583265166090995e-177,-3.017303866919155e-177,7.758861625442104,0.0,5136,6228,6392,6436,6440
2.39861,-1.312642451132593,0.5633135290147279,7.602949449650011,0.27221,0.04642,0.00077,0.0008137331366036863,-3.512051714889115e-06,-0.4158323005410768,-2.1254225947565246e-173,7.546892366535791e-174,4.4293003431573845e-173,,,,1.2602141946547434e-176,9.798955330781356e-175,-1.271858805851488e-173,-0.6387325198546469,1.0392089875967598,13.263895980661555,-2.202275139046546e-177,2.841275551030508e-177,1.7377891906501445e-178,7.735967468288618,0.0,5136,6228,6392,6436,6440
2.39944,-1.3070092810686598,0.5627079013769188,7.579854936129084,0.27193,0.04601,0.00077,0.0008209582303231718,-3.902094116814549e-06,-0.4196543542889757,-2.2794313403972597e-173,1.3014312742631132e-173,5.349921415125458e-173,,,,1.590564042685029e-176,1.236657079118366e-174,-1.6051171802932497e-173,-0.6388391698061423,1.0392548296182231,13.264514095402307,-3.9955572488559545e-177,2.004198049228997e-177,4.155046785186724e-177,7.712270372324356,0.0,5136,6228,6392,6436,6440
2.40028,-1.3009207437446055,0.5620423691987431,7.556087186514463,0.27127,0.0449,0.00077,0.0008287619647082209,-4.338868126917928e-06,-0.4237632945549081,-2.2216986562148826e-173,1.850348031421744e-173,5.9235595483721445e-173,,,,1.8329473513370332e-176,1.425002435144578e-174,-1.8495735544043587e-173,-0.6389466217390247,1.0393011715788714,13.265137726489645,-5.850112830060474e-177,7.056019397004533e-178,8.799946411767969e-177,7.68783064176674,0.0,5136,6228,6392,6436,6440
2.40111,-1.2944795537100302,0.5613638353632152,7.531718123838265,0.27165,0.04591,0.00077,0.000837271026512625,-4.809001925629854e-06,-0.4282210741118402,-1.901838078605308e-173,2.3410847659881255e-173,5.9934605633555066e-173,,,,1.9368605303882074e-176,1.505671056116423e-174,-1.9542700995887797e-173,-0.6390522843782346,1.0393469071305683,13.265751973675536,-7.528866487857015e-177,-1.0007932236172886e-177,1.3651544054554605e-176,7.662740016963959,0.0,5136,6228,6392,6436,6440
2.40194,-1.287831863679364,0.5607082235938327,7.506831416387049,0.27656,0.04958,0.00078,0.0008465589980870274,-5.296902628353044e-06,-0.433063473911053,-1.2850480849392494e-173,2.703556571977773e-173,5.4167463591125715e-173,,,,1.8536256297876436e-176,1.4408252401139851e-174,-1.8700959626508975e-173,-0.6391574141495037,1.0393925883671966,13.266364215585144,-8.826295648328628e-177,-3.0545423819235437e-177,1.8296810445795802e-176,7.63710825739489,0.0,5136,6228,6392,6436,6440
2.40278,-1.2811563948012072,0.5600999271712434,7.4815061420170474,0.27278,0.04566,0.00077,0.0008566392651344788,-5.786824607360154e-06,-0.4382962820554686,-3.6015595740741743e-174,2.8631189312331247e-173,4.083998543150134e-173,,,,1.5422840227465245e-176,1.1986323370288188e-174,-1.5557347304633589e-173,-0.6392632616037296,1.0394387679046244,13.266981765069225,-9.504152617856083e-177,-5.34812402275576e-177,2.2211307360424823e-176,7.611045118076496,0.0,5136,6228,6392,6436,6440
2.40361,-1.2746491611375714,0.5595532158678642,7.455802853600952,0.27218,0.04537,0.00077,0.0008674630191816784,-6.264923695530855e-06,-0.44389409977427585,8.52803892630057e-174,2.7476313545385916e-173,1.9403804684241545e-173,,,,9.762139969898744e-177,7.584093970991288e-175,-9.843418895925712e-174,-0.6393673122816202,1.0394843506635572,13.2675898853244,-9.303588253707891e-177,-7.632344625348011e-177,2.466392242172221e-176,7.584644123302087,0.0,5136,6228,6392,6436,6440
2.40444,-1.2685055880369265,0.5590752341666012,7.429756800808286,0.27137,0.04558,0.00077,0.0008789208688742435,-6.720807766055006e-06,-0.4498010737230957,2.296443320752283e-173,2.2961377268060843e-173,-9.93634539618616e-174,,,,1.4993177614106015e-177,1.1590998935395163e-175,-1.5040678922641974e-174,-0.6394708479261912,1.0395298917057008,13.26819589878627,-8.021482474431573e-177,-9.685738674899917e-177,2.5049356890527926e-176,7.5579731187333765,0.0,5136,6228,6392,6436,6440
2.40528,-1.2629020182918336,0.5586700203994975,7.403378677310803,0.2741,0.04553,0.00077,0.0008908470272260808,-7.148206370652761e-06,-0.45593303430964993,3.8723719642758164e-173,1.4686333571393372e-173,-4.6043355450605045e-173,,,,-9.14629843401e-177,-7.1179559250531e-175,9.239131848121378e-174,-0.6395751469823872,1.0395759450456794,13.26880705363424,-5.479807200695112e-177,-1.1236899656906611e-176,2.2742881256239176e-176,7.531072270212191,0.0,5136,6228,6392,6436,6440
2.40611,-1.257978448576163,0.5583427552621891,7.376659067260855,0.27026,0.0446,0.00076,0.0009030266361833137,-7.544659829678782e-06,-0.46218130523949097,5.441121986297636e-173,2.5612593155414354e-174,-8.672388397275624e-173,,,,-2.1632023836771426e-176,-1.682497579708604e-174,2.183830983644433e-173,-0.6396777758075141,1.0396214203112957,13.26940877114088,-1.6881441110069056e-177,-1.1939075034723149e-176,1.7337727788454295e-176,7.503955983615419,0.0,5136,6228,6392,6436,6440
2.40694,-1.2538241642134549,0.5581032613127775,7.349571830068822,0.2708,0.04695,0.00077,0.0009152082798304798,-7.910441599598559e-06,-0.46841919711594016,6.826612855231978e-173,-1.3100477158329982e-173,-1.2868853696569503e-172,,,,-3.506532867920415e-176,-2.7267894592634743e-174,3.539259792290993e-173,-0.6397800350595847,1.0396668725032994,13.270008298090056,3.3062347590030765e-177,-1.1510007667516407e-176,8.56796501341739e-177,7.476614231749201,0.0,5136,6228,6392,6436,6440
2.40778,-1.2504677823508148,0.5579679512053928,7.322074459860185,0.27222,0.0432,0.00077,0.0009271241616867085,-8.247144124816901e-06,-0.4745123980405586,7.825878281056342e-173,-3.1508829285246813e-173,-1.6762304495730956e-172,,,,-4.8209083167656584e-176,-3.74847813128068e-174,4.86534553000999e-173,-0.639883216896367,1.0397128568693976,13.270612799260494,9.343354156974648e-177,-9.672015023428748e-177,-3.640664784970321e-177,7.449011498514856,0.0,5136,6228,6392,6436,6440
2.40861,-1.2478729148241348,0.5579600434537297,7.294107220584153,0.27128,0.04571,0.00077,0.0009385190163833837,-8.556397080017852e-06,-0.4803337334956147,8.22438694589225e-173,-5.135691941592562e-173,-1.9839230860760664e-172,,,,-5.9526465126892e-176,-4.628077799962381e-174,6.007001876685933e-173,-0.63998492809366,1.0397582879719522,13.271207845940978,1.587765788484468e-176,-6.2984260951805255e-177,-1.8541698851630353e-176,7.42108525533971,0.0,5136,6228,6392,6436,6440
2.40944,-1.245940022104155,0.5581084585858385,7.265594343117771,0.27199,0.04358,0.00077,0.0009491856326726633,-8.83905079864132e-06,-0.48578112974767235,7.816756626263554e-173,-7.08274917792905e-173,-2.153903002630595e-172,,,,-6.727118366873779e-176,-5.229826877154027e-174,6.788017971197245e-173,-0.6400864549590418,1.0398037247947731,13.27180059323119,2.240824805022374e-176,-1.3241154388058337e-177,-3.5387409532670675e-176,7.392747307258034,0.0,5136,6228,6392,6436,6440
2.41028,-1.2445140209983154,0.5584458928145369,7.236449244804746,0.27608,0.04797,0.00078,0.0009590010802638068,-9.094928935263661e-06,-0.4907957161072586,6.4320088019981574e-173,-8.765775602901455e-173,-2.1303610020950834e-172,,,,-6.96251578651284e-176,-5.412393897956008e-174,7.024954222825416e-173,-0.6401890666465258,1.0398497290671596,13.2723981064311,2.827902438197735e-176,5.205793741393304e-177,-5.303943408494507e-176,7.363889912016474,0.0,5136,6228,6392,6436,6440
2.41111,-1.2433961875767992,0.5590062719433101,7.2065833347919614,0.27575,0.04676,0.00077,0.0009679552242861243,-9.32304683364166e-06,-0.4953757887872672,3.9617780082132335e-173,-9.927108493733479e-173,-1.864001979811539e-172,,,,-6.488109492308328e-176,-5.043073437956233e-174,6.545567911758342e-173,-0.6402903532029821,1.039895222220965,13.272986103951963,3.251049089921485e-176,1.2815947250391758e-176,-6.930108493872765e-176,7.334396052344985,0.0,5136,6228,6392,6436,6440
2.41194,-1.2423584397642644,0.5598216310175833,7.175916047381532,0.27101,0.04591,0.00077,0.0009761635458290665,-9.522087710329654e-06,-0.49958265231679366,3.8913681965535225e-174,-1.0297887816900037e-172,-1.3192647095611184e-172,,,,-5.166174236914819e-176,-4.014832197815184e-174,5.2109380890246454e-173,-0.6403915520024931,1.0399407713831363,13.27357163707556,3.42818135893628e-176,2.1049846623396397e-176,-8.226064112116884e-176,7.304151276532851,0.0,5136,6228,6392,6436,6440
2.41278,-1.2411584281223185,0.5609186479564895,7.1443829671673615,0.27487,0.04405,0.00077,0.0009838599325466756,-9.69093435972377e-06,-0.5035362668639355,-4.184998410407259e-173,-9.62490029349533e-173,-4.819535332158246e-173,,,,-2.9161311046569702e-176,-2.2650773856744546e-174,2.9398258446876438e-173,-0.6404938778644838,1.0399869481241106,13.274161662035558,3.271784269674087e-176,2.9258433780643195e-176,-8.968202052505993e-176,7.273053825930035,0.0,5136,6228,6392,6436,6440
2.41361,-1.239554542228516,0.562315365278353,7.111939474879047,0.27138,0.04389,0.00077,0.0009913703521446033,-9.829116986056652e-06,-0.5074013337610731,-9.521461410700164e-173,-7.70288685481496e-173,6.334547935600595e-173,,,,2.6117857777671313e-177,2.0547420311008188e-175,-2.6683481865770665e-174,-0.6405948714105761,1.0400326766656405,13.274742058306657,2.713773730667298e-176,3.631283584552469e-176,-8.906523616900975e-176,7.241020447943116,0.0,5136,6228,6392,6436,6440
2.41444,-1.2373202319374428,0.5640188279307908,7.07855892235234,0.26852,0.04666,0.00076,0.0009990729086175934,-9.937105376067023e-06,-0.5113667801827889,-1.5232304122235816e-172,-4.410192323406625e-173,1.9777274033412437e-172,,,,4.2617471890480055e-176,3.315894152243712e-174,-4.3039993323777536e-173,-0.6406957086979446,1.0400785314201473,13.275319774782156,1.706010805173043e-176,4.1244252075167014e-176,-7.843472176809362e-176,7.207986890376263,0.0,5136,6228,6392,6436,6440
2.41528,-1.2342567984938484,0.5660243004371533,7.044226245652405,0.27478,0.04699,0.00077,0.0010073523015009893,-1.0016425112813028e-05,-0.5156228255378698,-2.0783956882951107e-172,2.553038454220852e-174,3.4630182357071276e-172,,,,8.862274810885087e-176,6.892511441575953e-174,-8.946248393281712e-173,-0.6407975426147524,1.0401250914571223,13.275901661776649,2.2206881923702395e-177,4.2956149225866556e-176,-5.601776158608187e-176,7.1739038712023335,0.0,5136,6228,6392,6436,6440
2.41611,-1.2302035770509128,0.5683162978697288,7.008929459199075,0.27385,0.04474,0.00077,0.0010165568646430558,-1.0069611937305097e-05,-0.5203397845618262,-2.5517402475020826e-172,6.143889228691964e-173,4.9622630153094723e-172,,,,1.3712960979139857e-175,1.066331609615901e-173,-1.3840524654907234e-172,-0.6408978744933315,1.0401712721643903,13.276473786825127,-1.662928972265297e-176,4.035094173749827e-176,-2.1717177821001163e-176,7.13873072887904,0.0,5136,6228,6392,6436,6440
2.41694,-1.2250447362730186,0.5708709905329955,6.972652147642033,0.26819,0.04657,0.00076,0.0010269644242777356,-1.0100038710152554e-05,-0.5256516698885063,-2.8687688059612324e-172,1.2929912436474805e-172,6.3127657597234e-172,,,,1.834240643294704e-175,1.4261778831866206e-173,-1.851109092758807e-172,-0.6409978313350393,1.040217650187682,13.277042997984713,-3.869699515565122e-176,3.2585710972587046e-176,2.4185155576455353e-176,7.102429603010466,0.0,5136,6228,6392,6436,6440
2.41778,-1.2187126292326667,0.5736590200976911,6.935369984687491,0.27447,0.04524,0.00077,0.001038759918655389,-1.0111658670243341e-05,-0.5316459186599239,-2.952357560162918e-172,2.0100743019417264e-172,7.324702959632297e-172,,,,2.2177328973387782e-175,1.7242188323482897e-173,-2.2379437642448734e-172,-0.6410985190260129,1.0402648071131801,13.27761603631261,-6.2681200009360915e-176,1.8976420311647578e-176,8.037425419395633e-176,7.064962984226797,0.0,5136,6228,6392,6436,6440
2.41861,-1.2111881198363503,0.5766478040730355,6.8970539158746655,0.26895,0.04445,0.00076,0.0010520245564433217,-1.0108709640330867e-05,-0.5383589466381004,-2.730611045634651e-172,2.6963527584799174e-172,7.794920411935778e-172,,,,2.4578878279786192e-175,1.9107892812444846e-173,-2.480093940900011e-172,-0.6411974439303586,1.0403116378294524,13.278179175038238,-8.581741764885671e-176,-1.8415021539049888e-178,1.4192850888312375e-175,7.026297180596408,0.0,5136,6228,6392,6436,6440
2.41944,-1.202498209315714,0.5798030378477721,6.857681673759517,0.27291,0.04324,0.00077,0.0010667349693278668,-1.00954190578768e-05,-0.5457765760390847,-2.1462460257362316e-172,3.2673765588985967e-172,7.52591070327942e-172,,,,2.4895970548206236e-175,1.9352772155207505e-173,-2.5118683863602136e-172,-0.6412957087213479,1.040358718677903,13.278739150956195,-1.0567183431496025e-175,-2.446338682582622e-176,2.043019104778069e-175,6.986413346254438,0.0,5136,6228,6392,6436,6440
2.42028,-1.1927109335060182,0.5830898386167046,6.817256969476149,0.27031,0.04499,0.00076,0.0010827715791694773,-1.0075741463619506e-05,-0.5538388058014085,-1.1668702540520107e-172,3.628838517949569e-172,6.349254168311123e-172,,,,2.2534287247819745e-175,1.7514885104499833e-173,-2.2733103136535412e-172,-0.6413943961284505,1.0404066321901992,13.279302585778174,-1.193225360109466e-175,-5.287717218546191e-176,2.614703647817461e-175,6.945325458081426,0.0,5136,6228,6392,6436,6440
2.42111,-1.1819275631013078,0.5864742680575181,6.775832281152472,0.26743,0.04207,0.00076,0.0010999363311683028,-1.0053150237855781e-05,-0.5624489255933431,2.047449547994813e-173,3.684399854332148e-172,4.152118264780197e-172,,,,1.7037479694351887e-175,1.323960194087196e-173,-1.7183916546645873e-172,-0.6414910712236052,1.040454246899328,13.2798559808312,-1.2323949242299904e-175,-8.26504625847805e-176,3.042230271627314e-175,6.903101327216638,0.0,5136,6228,6392,6436,6440
2.42194,-1.170272761527427,0.5899257710438899,6.733528209926711,0.27396,0.04568,0.00077,0.0011179789983171986,-1.003049541218184e-05,-0.5714865696761388,1.9215404175862307e-172,3.345840316326944e-172,9.046938966122026e-173,,,,8.17483848503827e-176,6.347758043935539e-174,-8.23858989975702e-173,-0.6415868328271213,1.04050213990952,13.280405967160833,-1.1458306572920983e-175,-1.1127162485556301e-175,3.2481006799358675e-175,6.859879948336821,0.0,5136,6228,6392,6436,6440
2.42278,-1.1578839291932874,0.5934206485796725,6.690541758748037,0.27225,0.04492,0.00077,0.0011366287373917319,-1.0009930376501318e-05,-0.5808230860688943,3.8855139744500475e-172,2.5450296084925648e-172,-3.314225843534217e-172,,,,-3.972570761578752e-176,-3.097390901995871e-174,4.020760973734329e-173,-0.6416827575390923,1.0405508961487013,13.280959065691682,-9.065684022314965e-176,-1.3554318711979654e-175,3.148823144658819e-175,6.81587795410071,0.0,5136,6228,6392,6436,6440
2.42361,-1.1449009590151416,0.596946194954729,6.647138884221252,0.27009,0.04434,0.00076,0.0011556254844757887,-9.992902941293895e-06,-0.5903365623982382,5.944935714651557e-172,1.2468796396678489e-172,-8.296862400996893e-172,,,,-1.893727911705258e-175,-1.4732166548384618e-173,1.912208735399396e-172,-0.6417765073660686,1.0405993577684518,13.281502062677179,-5.063560497135842e-176,-1.5098061845544682e-175,2.676118325591529e-175,6.771380827552891,0.0,5136,6228,6392,6436,6440
2.42444,-1.131457239293319,0.6005045873737169,6.603632815257066,0.27071,0.04447,0.00076,0.0011747452764956242,-9.980200859444175e-06,-0.5999236032794626,7.896780832582123e-172,-5.378972164154727e-173,-1.3694920394183418e-171,,,,-3.5813665033296923e-175,-2.7852258942028693e-173,3.6151220004707796e-172,-0.6418691813228591,1.0406481077859766,13.282041521469223,5.716099349919337e-177,-1.538669922478711e-175,1.7807998603254285e-175,6.7267204195318016,0.0,5136,6228,6392,6436,6440
2.42528,-1.1176724152165218,0.6041151408161524,6.56035563701566,0.26781,0.0458,0.00076,0.0011938145360528448,-9.972038635015426e-06,-0.609505451992528,9.495509561613501e-172,-2.741692241456779e-172,-1.902056267238366e-171,,,,-5.324096582529303e-175,-4.139954755559956e-173,5.373476526470642e-172,-0.6419618499628842,1.0406977405280176,13.282583904121433,7.73758142320611e-176,-1.403544277635502e-175,4.3285652701716505e-176,6.682246090591277,0.0,5136,6228,6392,6436,6440
2.42611,-1.1036472176013903,0.6078134413829291,6.51763230925775,0.26966,0.04319,0.00076,0.0012127109391594588,-9.968171105839594e-06,-0.6190273883054519,1.0468921964748846e-171,-5.23224458696109e-172,-2.3663138163378777e-171,,,,-6.943225985917908e-175,-5.398466563681683e-173,7.00693942002536e-172,-0.6420522832171157,1.0407470799584917,13.283116328627708,1.5865400964062177e-175,-1.0789133484453255e-175,-1.3048609595582046e-175,6.638298372258177,0.0,5136,6228,6392,6436,6440
2.42694,-1.0894603676565089,0.6116463844310006,6.475762976023197,0.26785,0.04319,0.00076,0.0012313529222133458,-9.968019589405702e-06,-0.6284526059645018,1.0541225157881954e-171,-7.809982509837163e-172,-2.692403085681192e-171,,,,-8.22585327632425e-175,-6.3952390366463956e-173,8.300671734672572e-172,-0.642141567916573,1.0407967259971904,13.283645309239864,2.4418947009893135e-175,-5.479447199939541e-176,-3.3643404911239675e-175,6.595190771608854,0.0,5136,6228,6392,6436,6440
2.42778,-1.075167188005083,0.6156631362633774,6.43501470569029,0.26837,0.04431,0.00076,0.0012496843567906377,-9.970797945866074e-06,-0.6377540257829228,9.462686754394943e-172,-1.0212123972622884e-171,-2.80706218132549e-171,,,,-8.939327029532752e-175,-6.949408674745134e-173,9.01992324498476e-172,-0.6422307549011212,1.040847293604062,13.284177259101906,3.2660958795986815e-175,1.94602111296126e-176,-5.630230170435332e-175,6.553200732616597,0.0,5136,6228,6392,6436,6440
2.42861,-1.0607993911953169,0.6199031958588602,6.395620933581485,0.26977,0.0379,0.00076,0.0012676623598694209,-9.975628323918145e-06,-0.6469081647216095,7.044349180127e-172,-1.212489445236758e-171,-2.640850030957293e-171,,,,-8.851776100933868e-175,-6.88073435314625e-173,8.930752448395603e-172,-0.6423177133045104,1.0408975953627921,13.284699613524735,3.9381220730470593e-175,1.1039756369052442e-175,-7.848156950739126e-175,6.512568037776043,0.0,5136,6228,6392,6436,6440
2.42945,-1.0463656342658052,0.624383821811705,6.357786070845939,0.27049,0.04281,0.00076,0.0012852537552934327,-9.981639213274471e-06,-0.6558938418553606,3.195308527745147e-172,-1.3204682885340233e-171,-2.136880257867295e-171,,,,-7.758060128134997e-175,-6.029773755726097e-173,7.826214538255824e-172,-0.6424045327178894,1.0409488624764942,13.285225079400131,4.360016449926895e-175,2.1476048823736977e-175,-9.81667738434104e-175,6.473498275287892,0.0,5136,6228,6392,6436,6440
2.43028,-1.0318525480166352,0.6290897483594239,6.321692839574579,0.26927,0.04139,0.00076,0.0013024413390066028,-9.988041376091755e-06,-0.6646961968236599,-2.0408926770914833e-172,-1.3108184604654855e-171,-1.2605039914687351e-171,,,,-5.509713247482644e-175,-4.281162776063471e-173,5.55657676734512e-172,-0.6424891400974174,1.0409998932657463,13.285741280005793,4.407014450830788e-175,3.2188411871927725e-175,-1.1199803473009658e-174,6.436169198387178,0.0,5136,6228,6392,6436,6440
2.43111,-1.017226007491026,0.6339678421960651,6.287510103934002,0.26653,0.04264,0.00076,0.0013192370495419062,-9.99417998202066e-06,-0.6733143753448272,-8.455036622287557e-172,-1.1530595540638488e-171,-9.121210230375621e-174,,,,-2.0466279233620394e-175,-1.588245832389922e-173,2.0612871109950234e-172,-0.6425725611590299,1.041051314234844,13.286254619571427,3.979709425159291e-175,4.2219228850774767e-175,-1.1716686936999182e-174,6.400738026378445,0.0,5136,6228,6392,6436,6440
